Y,M,D,W,H,S,SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,T_12
1990,4,11,0,0,0,0.332396596670151,95.7852172851562,238.878646850586,-11.1801818847656,41.0645027160645,-3.09373617172241,10.7721710205078,4.59539031982422,-11.426123046875,-9.28739013671873,0,-26.9788055419922,-10.4558471679687,0.0013266674941405,104042.46875,0
1995,12,4,0,0,2,0.220027193427086,0,203.098419189453,-22.0949005126953,0,-3.71427154541016,43.3102035522461,9.26880931854248,-23.2284912109375,-19.8102783203125,0,-16.5050582885742,-19.9341033935547,0.0005302385543473,101679.234375,0
1986,12,21,1,0,3,0.280039399862289,0,202.10969543457,-19.9221710205078,0,-4.55943202972412,30.3368072509766,12.4334650039673,-20.7872375488281,-18.61728515625,0,-26.2489738464355,-18.6024993896484,0.0006591620622202,101506.8984375,0
1996,10,20,1,0,2,0.243609637022018,17.2921848297119,239.698806762695,-10.9772399902344,7.38313341140747,-4.77129125595093,3.6471540927887,4.00838375091553,-10.9792236328125,-9.11734619140623,0,-18.1676635742188,-11.2810424804687,0.001466080895625,101648.0703125,0
1997,9,15,0,0,1,0.0221198722720146,73.1146011352539,297.453094482422,2.0927673339844,68.1715469360352,-4.16632509231567,7.61989498138428,9.69123363494873,1.73980102539065,2.48198852539065,19.0243148803711,-28.7706832885742,2.22762451171877,0.0042415177449584,101498.8125,1
1991,8,19,0,0,1,0.109452977776527,161.339599609375,263.657135009766,-0.414953613281227,143.309173583984,-1.76236069202423,16.9044628143311,3.23880505561829,-0.717718505859352,1.28554687500002,27.0449409484863,-63.2685852050781,0.239282226562523,0.0033056538086384,101668.6484375,1
1991,4,21,1,0,0,0.542259752750397,137.561126708984,240.975952148438,-12.9463562011719,56.3016777038574,0.587725937366486,22.9547996520996,10.606725692749,-13.796240234375,-11.9045166015625,0,-21.390697479248,-11.8538879394531,0.0012048349017277,101477.4921875,0
1991,5,22,0,0,0,0.0480994358658791,183.303726196289,285.704315185547,0.971307373046898,156.3408203125,23.5821380615234,4.51599216461182,6.58321237564087,0.781091308593773,1.5299011230469,40.6428260803223,-44.1802787780762,0.977777099609398,0.0036075885873287,102595.7734375,0
1991,6,26,0,0,1,1.21642588055693e-05,332.528656005859,257.018859863281,1.63262329101565,294.650482177734,16.7743988037109,18.5529956817627,9.70493984222412,1.21578369140627,2.63253173828127,70.8016891479492,-85.1778717041016,1.96175537109377,0.0037731064949184,101058.8046875,1
1995,12,28,0,0,3,0.280943512916565,0,164.441146850586,-27.1615966796875,0,-7.57625198364258,11.8770122528076,4.72412252426147,-26.6640533447265,-22.8539337158203,0,-19.111156463623,-26.7720397949219,0.0003334514913149,102172.1171875,0
1996,8,17,1,0,1,0.106454074382782,142.492691040039,283.948944091797,2.2750183105469,131.145156860352,-1.1201605796814,12.628960609436,6.44699859619141,1.65535888671877,3.13213500976565,37.1771545410156,-49.2442817687988,2.88247070312502,0.0039034283254295,101796.7578125,0
1990,9,11,0,0,1,0.173332348465919,106.076675415039,260.798217773438,1.7941833496094,90.9816665649414,11.4277820587158,-0.876277565956116,8.59964466094971,1.83565673828127,1.55739746093752,11.5846090316772,-54.7788848876953,1.3878112792969,0.0038658389821648,100898.375,1
1999,2,26,0,0,3,0.419872522354126,17.6714344024658,214.397308349609,-18.181005859375,7.29859256744385,-1.3632527589798,16.1082668304443,9.26885795593262,-18.9043792724609,-17.2367309570312,0,-20.9788589477539,-17.3368896484375,0.0007402590708807,101344.7578125,0
1994,2,17,0,0,3,0.46304976940155,10.347412109375,200.306747436523,-22.1127685546875,4.42460632324219,-4.27370119094849,19.4478931427002,3.54981708526611,-22.6894592285156,-17.9557098388672,0,-12.6483106613159,-20.4874481201172,0.0004980714875273,102988.5390625,0
1988,3,30,0,0,0,0.461382418870926,85.9192276000977,207.346801757812,-21.6547149658203,35.3679161071777,-1.84528779983521,43.3373260498047,10.1124420166016,-22.7191986083984,-19.7806915283203,0,-18.4662685394287,-19.6808532714844,0.0005447906441986,102357.8828125,0
1999,3,7,1,0,3,0.45842769742012,27.2679424285889,208.305389404297,-20.253286743164,10.9833555221558,-4.04456949234009,17.8891201019287,3.90866851806641,-20.749365234375,-16.5741943359375,0,-13.8477983474731,-19.0843872070312,0.0005888669402338,102773.0390625,0
1987,8,8,1,0,1,0,100.468162536621,320.502227783203,7.81215820312502,93.6994171142578,18.457691192627,-8.00916957855225,6.49948787689209,9.98967895507815,6.65639648437502,20.7826862335205,-40.8156661987305,5.6154724121094,0.0062065692618489,101749.3828125,1
1988,9,8,0,0,1,0.173332735896111,104.140892028809,268.987609863281,-0.584204101562477,86.5709686279297,5.35833024978638,8.74581527709961,6.53586101531982,-1.1790832519531,0.306329345703148,12.9067430496216,-44.6171493530273,-0.0358642578124773,0.0034110499545931,101759.203125,1
1990,3,13,0,0,3,0.353041738271713,37.9985847473145,215.715454101562,-19.2324279785156,15.292387008667,-1.8594810962677,17.699348449707,3.5748028755188,-19.8803314208984,-16.2140869140625,0,-14.2094917297363,-17.2036499023437,0.0006691648741252,100488.234375,0
1989,3,9,0,0,3,0.643169939517975,44.5525398254395,168.761947631836,-22.7080291748047,19.0549640655518,-2.72308778762817,24.3525772094727,7.82099151611328,-21.8409637451172,-18.0898345947265,0,-40.5092391967773,-22.1091522216797,0.0005214871489442,102743.9375,0
1991,4,22,0,0,0,0.541424334049225,146.173263549805,257.193634033203,-7.81525268554685,60.2668113708496,2.63510489463806,10.5540256500244,5.33356142044067,-8.29160156249998,-6.69489135742185,0,-24.8660793304443,-7.16657104492185,0.0019199225353077,101167.09375,0
1989,6,25,1,0,1,0.104823738336563,223.9560546875,310.110443115234,1.82808837890627,198.897445678711,15.2857141494751,17.651237487793,3.28556323051453,1.5548034667969,3.27279052734377,63.0746154785156,-37.9862670898438,2.40645751953127,0.0040723709389567,102399.609375,1
1988,6,1,0,0,0,0.0823903307318687,289.37744140625,252.418807983398,-2.49753417968748,256.035491943359,14.9464797973633,35.1501808166504,10.346492767334,-3.36716308593748,-1.36994018554685,63.602912902832,-65.8617630004883,-1.46567382812498,0.0027499550487846,101107.6796875,0
1995,11,28,0,0,2,0.173936799168587,0,247.06884765625,-9.57846679687498,0,-2.14937496185303,6.46132135391235,8.05031681060791,-9.8679260253906,-8.59622802734373,0.0585244037210941,-19.7393703460693,-9.23984374999998,0.0016572484746575,102129.0546875,0
1993,10,4,0,0,2,0.173332422971725,38.8521881103516,252.022521972656,-1.64914550781248,24.0898475646973,-9.39177131652832,16.5316982269287,9.82936859130859,-2.37808837890623,-0.544226074218727,3.02669024467468,-46.281925201416,-0.708227539062477,0.0029090978205204,102245.609375,0
1988,3,10,0,0,3,0.45918270945549,36.1746597290039,236.18440246582,-13.3732666015625,15.1369733810425,1.26472687721252,8.6679801940918,7.58829212188721,-13.1911682128906,-11.8937744140625,0,-15.3632011413574,-13.4261535644531,0.001208160771057,100456.0546875,0
1988,10,10,0,0,2,0.299435317516327,27.5177402496338,248.791366577148,-8.99893798828123,11.1124143600464,-2.71703934669495,6.21072340011597,3.78584265708923,-8.8866027832031,-6.16412963867185,0,-15.1581039428711,-9.1474670410156,0.0015300250379368,103178.234375,0
1986,10,8,0,0,2,0.173332527279854,26.1924095153809,245.334350585938,-4.83475341796873,19.8378067016602,-14.0929737091064,34.3113059997559,7.56553936004639,-5.77298583984373,-2.11685791015623,5.14935970306396,-36.0591316223145,-2.50009765624998,0.0021964909974485,101275.0390625,0
1991,8,14,0,0,1,0.10645417869091,161.776214599609,312.260162353516,4.66546020507815,150.920928955078,27.5906257629395,6.99704647064209,3.37720203399658,5.41927490234377,4.97551879882815,36.6276893615723,-44.3028259277344,3.4219909667969,0.004997095093131,101499.9609375,1
1994,8,2,0,0,1,0,129.027389526367,343.207427978516,8.12127075195315,117.453048706055,14.5105428695679,0.229938641190529,4.20058155059814,10.1083618164063,6.58095703125002,40.9852638244629,-29.3150787353516,4.92339477539065,0.0065544401295483,100837.4765625,1
1996,4,9,0,0,0,0.470006376504898,98.9600143432617,228.363220214844,-11.912939453125,40.8158683776855,-1.64553475379944,14.4126653671265,6.97525644302368,-12.5188354492187,-10.6444763183594,0,-33.3197555541992,-10.9809020996094,0.0012511864770203,102760.296875,0
1989,1,27,0,0,3,0.516512811183929,0.180534362792969,158.437973022461,-36.3867858886719,0.0886810198426247,-4.52805185317993,34.1803970336914,4.34993696212769,-37.1675170898437,-31.6747650146484,0,-5.69522619247437,-33.941259765625,0.0001435453159501,101925.8671875,0
1990,1,9,0,0,3,0.243426814675331,0,186.890151977539,-26.1382659912109,0,-5.65219020843506,20.6720943450928,4.85046672821045,-26.7759002685547,-22.9975952148437,0,-11.9684534072876,-24.4943603515625,0.0003628968261182,100277.9375,0
1995,9,22,0,0,2,0,78.3996963500977,299.0927734375,8.1916442871094,77.9264068603516,18.1816120147705,-10.0615921020508,5.34848308563232,11.5761962890625,4.66347656250002,12.8395748138428,-52.5620269775391,3.83278808593752,0.0065474598668515,99621.4765625,0
1995,9,13,0,0,1,0.0400947518646717,42.700927734375,325.355621337891,4.39284667968752,40.2449836730957,12.8681163787842,0.514128267765045,2.82578325271606,4.60231933593752,3.93364868164065,9.25108623504639,-10.235258102417,3.49086914062502,0.0049371356144547,101110.5625,1
1988,10,30,1,0,2,0.305440276861191,7.12147951126099,208.393859863281,-15.3916687011719,3.22606563568115,-2.88075304031372,8.96252918243408,12.7128400802612,-15.9747680664062,-14.8920349121094,0,-37.541316986084,-14.9454711914062,0.0009864800376817,101112.1171875,0
1991,5,10,0,0,0,0.239785254001617,193.818588256836,270.773590087891,-2.94135131835935,94.6656265258789,-0.0306015405803919,8.06761074066162,17.8133277893066,-3.60910644531248,-2.69931640624998,0,-32.3187446594238,-2.6345275878906,0.0028067354578524,100469.2890625,0
1991,9,3,0,0,1,0.126657173037529,115.55419921875,290.514251708984,0.444329833984398,106.782707214355,-3.29774975776672,14.9920749664307,4.80855798721313,-0.163671874999977,1.53032836914065,21.5603981018066,-38.2134780883789,1.18666992187502,0.0036645261570811,102272.3671875,1
1987,8,14,0,0,1,0,104.604965209961,309.304168701172,3.94014892578127,92.7007217407227,-6.4012393951416,22.2745780944824,4.62896108627319,2.94356689453127,5.78435668945315,28.4224414825439,-30.1644554138184,5.70913085937502,0.004680962767452,100855.96875,1
1999,9,7,0,0,1,0.173332810401917,143.233688354492,230.404937744141,1.1890808105469,120.995719909668,3.91925001144409,2.57216286659241,3.79609704017639,1.28289184570315,1.47954711914065,18.2776470184326,-80.061393737793,0.677301025390648,0.0033428869210183,101801.1875,1
1989,5,3,0,0,0,0.571284830570221,239.940582275391,200.135757446289,-9.23599853515623,107.557441711426,-3.60458588600159,7.70675325393677,1.91143822669983,-9.01108398437498,-6.26862182617185,0,-69.8107833862305,-10.3048156738281,0.0015647854888811,101948.59375,0
1996,3,5,0,0,3,0.480603039264679,33.47607421875,257.622680664062,-7.23139038085935,14.1988954544067,0.508466601371765,2.82341289520264,5.19832324981689,-7.33585205078123,-6.34274902343748,0,-20.055736541748,-7.11774291992185,0.001983224414289,103873.453125,0
1998,3,8,1,0,3,0.458689749240875,58.0214500427246,172.574569702148,-16.9480651855469,25.2096576690674,-2.89694094657898,-2.82368135452271,6.47919464111328,-13.9020751953125,-14.9038452148437,0,-49.7193412780762,-19.2290100097656,0.0008441353566013,101753.203125,0
1999,8,21,1,0,1,0,77.903938293457,309.219055175781,2.91610107421877,71.5821533203125,-6.28303194046021,9.91504287719727,13.1516427993774,2.26021728515627,3.30193481445315,23.0503368377686,-19.8426513671875,3.21541748046877,0.0044453521259129,100926.1015625,1
1997,12,28,1,0,3,0.396403640508652,0,193.643096923828,-24.7871307373047,0,-3.98747968673706,36.4218902587891,11.0296754837036,-25.6658233642578,-23.1578735351562,0,-17.0901145935059,-23.2126831054687,0.0004105577245354,101406.7578125,0
1991,5,14,0,0,0,0.194780275225639,238.852264404297,266.604370117188,-2.40628662109373,121.17765045166,1.84473645687103,7.24696207046509,8.84294700622559,-2.96610107421873,-2.0853332519531,0.0106343068182468,-40.753044128418,-2.11798706054685,0.0030093628447502,101444.546875,0
1999,6,30,0,0,1,0.0801321044564247,309.290374755859,271.501068115234,1.80733642578127,271.258056640625,23.4626541137695,23.65891456604,3.65293502807617,1.84331665039065,3.35869750976565,73.1973190307617,-78.3786926269531,2.16646728515627,0.0039165765047073,102017.921875,1
1994,9,7,0,0,1,0.171677991747856,16.7326164245605,317.639190673828,3.61385498046877,16.0486278533936,2.25627517700195,-2.70381021499634,6.66019439697266,3.27980957031252,3.6219421386719,4.89592742919922,-9.13539791107178,3.48000488281252,0.0046750074252486,101451.6328125,0
1987,8,7,0,0,1,0,167.957931518555,281.731384277344,5.06740722656252,145.844619750977,17.1471977233887,2.97080779075623,5.09276008605957,5.25679931640627,5.36101684570315,33.6634140014648,-60.4761695861816,4.70977172851565,0.0049366960301995,101302.7578125,1
1989,9,30,1,0,2,0.17333248257637,69.2601699829102,233.894012451172,1.36672363281252,60.5076026916504,2.10373783111572,-18.5750598907471,8.60642433166504,1.95198974609377,0.471246337890648,5.92254686355591,-75.1381225585938,0.218164062500023,0.0037207663990557,100944.0390625,0
1993,6,22,0,0,1,0.0936909392476082,265.145843505859,256.458404541016,0.580377197265648,236.584701538086,12.9466190338135,17.8382205963135,5.14607572555542,0.548364257812523,1.70827636718752,56.2088813781738,-85.368408203125,0.962396240234398,0.0035042727831751,101858.65625,1
1996,7,15,0,0,1,0.0116859693080187,171.04801940918,313.886749267578,4.7861267089844,155.499176025391,20.9136791229248,1.2131484746933,5.03598928451538,6.13979492187502,4.79192504882815,49.6291923522949,-43.1257514953613,3.52706298828127,0.0049658128991723,101836.96875,1
1991,11,23,1,0,2,0.259587675333023,0,191.236755371094,-24.6864074707031,0,-7.57165479660034,21.5268058776855,4.39908075332642,-25.3814758300781,-21.3093170166015,0,-13.4620780944824,-22.847769165039,0.000393952941522,103521.1015625,0
1988,6,26,1,0,1,0.083148293197155,280.634429931641,288.584533691406,4.75701293945315,256.552917480469,20.6344795227051,12.9217853546143,3.43519473075867,5.32552490234377,5.06429443359377,76.6807861328125,-79.5246276855469,3.50930175781252,0.0046866680495441,101216.1015625,0
1998,4,8,0,0,0,0.438257217407227,115.232925415039,261.3837890625,-5.52451171874998,49.2640533447266,0.868122220039368,5.78128242492676,2.87415170669556,-5.7475646972656,-4.62320556640623,0,-25.5103168487549,-5.69135131835935,0.0022968775592744,101198.3046875,0
1991,11,17,1,0,2,0.240534216165543,0.13435797393322,189.465393066406,-22.6459869384765,0.0680332109332085,-9.17915821075439,15.6211528778076,4.4937572479248,-22.4295257568359,-18.1023620605469,0,-14.7083120346069,-22.6379913330078,0.0005121058202348,100504.3125,0
1995,8,25,0,0,1,0.173333004117012,75.2113571166992,302.425933837891,2.34877929687502,72.0732192993164,4.92133331298828,9.8137788772583,4.72159576416016,1.64791259765627,3.24724731445315,17.5383205413818,-25.5361995697021,3.12749633789065,0.0041789282113313,101767.4453125,1
1989,12,4,0,0,2,0.179620698094368,0,215.66259765625,-14.8264831542969,0,-1.66754281520844,8.08703231811523,18.4808025360107,-15.4309448242187,-14.5613159179687,0,-35.5575141906738,-14.4177917480469,0.0010098667116835,100557.0234375,0
1992,2,12,0,0,3,0.420244514942169,5.45307302474976,218.467910766602,-19.3899444580078,2.29521822929382,-0.32814821600914,29.5448570251465,10.81751537323,-20.1138061523437,-17.7855895996094,0,-12.7968711853027,-18.0397857666015,0.0006826275493949,101538.7734375,0
1998,11,13,0,0,2,0.17486310005188,0.790903747081757,219.198516845703,-12.1595825195312,0.408435195684433,-9.23243427276611,22.2421474456787,4.85971260070801,-11.3575500488281,-6.10062255859373,0.246815904974937,-19.3245391845703,-12.0339111328125,0.0011878376826643,101582.8515625,0
1999,12,25,1,0,3,0.362297892570496,0,176.708389282227,-23.7419799804687,0,-7.02899265289307,17.0212631225586,7.68469047546387,-23.5450805664062,-20.2601684570312,0,-28.7892475128174,-23.4293731689453,0.0004570813325699,102603.296875,0
1999,1,22,0,0,3,0.342451930046082,0.0021363894920796,190.189865112305,-25.0189270019531,0.0011346268001943,-4.77807903289795,17.8863124847412,2.83436441421509,-24.9109100341797,-18.2611755371094,0,-9.5523099899292,-22.9838012695312,0.0004043513617943,101838.28125,0
1990,4,20,0,0,0,0.330282628536224,174.523803710938,208.494781494141,-15.8967041015625,76.6941375732422,-2.98200249671936,27.3257789611816,7.96588850021362,-16.5724853515625,-14.2736267089844,0,-40.673282623291,-14.532568359375,0.0009212111472152,101558.859375,0
1991,1,11,0,0,3,0.372650265693665,0,185.969879150391,-30.7097381591797,0,-5.83234071731567,47.6614990234375,6.21060991287231,-31.8953308105469,-27.4924682617187,0,-6.70765352249146,-27.5255798339844,0.0002465404977556,101747.5703125,0
1993,6,30,0,0,1,0.0217025149613619,244.52018737793,317.203887939453,4.77959594726565,215.729629516602,19.5394344329834,18.805233001709,2.76329064369202,4.70195922851565,6.58846435546877,61.4768562316895,-50.7381057739258,4.61440429687502,0.0052530523389577,101203.1953125,1
1995,6,3,1,0,0,0.128984466195107,253.93864440918,248.904022216797,-2.96637573242185,223.188735961914,-0.761976897716522,27.7995052337646,5.28415203094482,-3.5660461425781,-1.66586914062498,59.8481903076172,-72.3373565673828,-1.84726562499998,0.0025505437515676,101435.7265625,0
